CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ116,01-0021,2017-04-11,2017-03-28,14
STJ116,01-0021,2017-04-18,2017-04-11,7
STJ116,01-0021,2017-04-21,2017-04-18,3
STJ116,01-0021,2017-05-04,2017-04-21,13
STJ116,01-0021,2017-05-31,2017-05-04,27
STJ116,01-0021,2017-06-06,2017-05-31,6
STJ116,01-0021,2017-06-09,2017-06-06,3
STJ116,01-0021,2017-08-11,2017-06-09,63
STJ116,01-0021,2017-10-17,2017-08-11,67
STJ116,01-0021,2017-10-20,2017-10-17,3
STJ116,01-0021,2017-10-24,2017-10-20,4
STJ116,01-0021,2017-11-17,2017-10-24,24
STJ116,01-0021,2017-11-21,2017-11-17,4
STJ116,01-0021,2017-11-28,2017-11-21,7
STJ116,01-0021,2017-11-30,2017-11-28,2
STJ116,01-0021,2017-12-05,2017-11-30,5
STJ116,01-0021,2017-12-08,2017-12-05,3
