CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYG104,02-1416,2015-05-27,2015-05-07,20
HYG104,02-1416,2015-06-11,2015-05-27,15
HYG104,02-1416,2015-06-29,2015-06-11,18
HYG104,02-1416,2015-07-13,2015-06-29,14
HYG104,02-1416,2015-09-25,2015-07-13,74
HYG104,02-1416,2015-10-02,2015-09-25,7
HYG104,02-1416,2015-10-19,2015-10-02,17
HYG104,02-1416,2015-10-26,2015-10-19,7
HYG104,02-1416,2015-11-17,2015-10-26,22
HYG104,02-1416,2015-11-27,2015-11-17,10
HYG104,02-1416,2015-12-07,2015-11-27,10
HYG104,02-1416,2016-03-10,2015-12-07,94
HYG104,02-1416,2016-03-17,2016-03-10,7
HYG104,02-1416,2016-03-25,2016-03-17,8
HYG104,02-1416,2016-03-28,2016-03-25,3
HYG104,02-1416,2016-05-16,2016-03-28,49
