CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL130,02-8991,2016-02-05,2016-01-08,28
GAL130,02-8991,2016-02-18,2016-02-05,13
GAL130,02-8991,2016-03-16,2016-02-18,27
GAL130,02-8991,2016-04-12,2016-03-16,27
GAL130,02-8991,2016-04-13,2016-04-12,1
GAL130,02-8991,2016-05-04,2016-04-13,21
GAL130,02-8991,2017-01-06,2016-05-04,247
GAL130,02-8991,2017-02-08,2017-01-06,33
GAL130,02-8991,2017-03-08,2017-02-08,28
GAL130,02-8991,2017-03-13,2017-03-08,5
GAL130,02-8991,2017-04-07,2017-03-13,25
GAL130,02-8991,2017-05-08,2017-04-07,31
GAL130,02-8991,2017-05-23,2017-05-08,15
GAL130,02-8991,2017-06-06,2017-05-23,14
GAL130,02-8991,2017-06-07,2017-06-06,1
GAL130,02-8991,2017-08-07,2017-06-07,61
GAL130,02-8991,2017-08-21,2017-08-07,14
GAL130,02-8991,2017-08-29,2017-08-21,8
