CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,09-9864,2015-11-16,2015-09-25,52
RIN110,09-9864,2015-12-15,2015-11-16,29
RIN110,09-9864,2016-01-19,2015-12-15,35
RIN110,09-9864,2016-03-08,2016-01-19,49
RIN110,09-9864,2016-06-29,2016-03-08,113
RIN110,09-9864,2016-08-24,2016-06-29,56
RIN110,09-9864,2016-09-13,2016-08-24,20
RIN110,09-9864,2016-10-04,2016-09-13,21
RIN110,09-9864,2016-11-09,2016-10-04,36
RIN110,09-9864,2016-12-20,2016-11-09,41
RIN110,09-9864,2017-01-10,2016-12-20,21
RIN110,09-9864,2017-03-14,2017-01-10,63
