CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,02-1864,2016-10-11,2016-09-29,12
BAL118,02-1864,2016-11-16,2016-10-11,36
BAL118,02-1864,2017-03-02,2016-11-16,106
BAL118,02-1864,2017-03-07,2017-03-02,5
BAL118,02-1864,2017-03-20,2017-03-07,13
BAL118,02-1864,2017-03-29,2017-03-20,9
BAL118,02-1864,2017-04-25,2017-03-29,27
BAL118,02-1864,2017-05-17,2017-04-25,22
BAL118,02-1864,2017-05-24,2017-05-17,7
BAL118,02-1864,2017-05-26,2017-05-24,2
BAL118,02-1864,2017-06-05,2017-05-26,10
BAL118,02-1864,2017-06-13,2017-06-05,8
BAL118,02-1864,2017-06-23,2017-06-13,10
BAL118,02-1864,2017-07-12,2017-06-23,19
BAL118,02-1864,2017-08-01,2017-07-12,20
BAL118,02-1864,2017-08-08,2017-08-01,7
BAL118,02-1864,2017-08-31,2017-08-08,23
BAL118,02-1864,2017-09-18,2017-08-31,18
BAL118,02-1864,2017-10-03,2017-09-18,15
BAL118,02-1864,2017-10-31,2017-10-03,28
BAL118,02-1864,2017-11-13,2017-10-31,13
BAL118,02-1864,2017-11-20,2017-11-13,7
