CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COM172,02-6691,2016-07-08,2016-05-12,57
COM172,02-6691,2016-08-29,2016-07-08,52
COM172,02-6691,2016-08-30,2016-08-29,1
COM172,02-6691,2016-09-01,2016-08-30,2
COM172,02-6691,2016-09-08,2016-09-01,7
COM172,02-6691,2016-10-05,2016-09-08,27
COM172,02-6691,2016-10-13,2016-10-05,8
COM172,02-6691,2016-10-24,2016-10-13,11
COM172,02-6691,2016-10-28,2016-10-24,4
COM172,02-6691,2016-11-02,2016-10-28,5
COM172,02-6691,2017-01-10,2016-11-02,69
COM172,02-6691,2017-05-05,2017-01-10,115
