CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,02-8236,2016-01-28,2015-12-15,44
HPA100,02-8236,2016-02-18,2016-01-28,21
HPA100,02-8236,2016-03-09,2016-02-18,20
HPA100,02-8236,2016-03-30,2016-03-09,21
HPA100,02-8236,2016-05-05,2016-03-30,36
HPA100,02-8236,2016-06-06,2016-05-05,32
HPA100,02-8236,2016-06-20,2016-06-06,14
HPA100,02-8236,2016-07-07,2016-06-20,17
HPA100,02-8236,2016-07-19,2016-07-07,12
HPA100,02-8236,2016-08-25,2016-07-19,37
HPA100,02-8236,2016-09-15,2016-08-25,21
HPA100,02-8236,2016-10-06,2016-09-15,21
HPA100,02-8236,2016-11-10,2016-10-06,35
HPA100,02-8236,2016-12-01,2016-11-10,21
HPA100,02-8236,2017-05-10,2016-12-01,160
HPA100,02-8236,2017-07-12,2017-05-10,63
HPA100,02-8236,2017-10-09,2017-07-12,89
HPA100,02-8236,2017-11-14,2017-10-09,36
HPA100,02-8236,2017-11-27,2017-11-14,13
