CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL100,02-4114,2016-02-04,2015-12-14,52
NPL100,02-4114,2016-02-08,2016-02-04,4
NPL100,02-4114,2016-02-09,2016-02-08,1
NPL100,02-4114,2016-02-16,2016-02-09,7
NPL100,02-4114,2016-02-29,2016-02-16,13
NPL100,02-4114,2016-06-02,2016-02-29,94
NPL100,02-4114,2016-06-06,2016-06-02,4
NPL100,02-4114,2016-06-13,2016-06-06,7
NPL100,02-4114,2016-06-30,2016-06-13,17
NPL100,02-4114,2016-07-14,2016-06-30,14
NPL100,02-4114,2016-07-18,2016-07-14,4
NPL100,02-4114,2016-07-20,2016-07-18,2
