CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,02-1727,2016-02-02,2016-02-01,1
LEX109,02-1727,2016-02-08,2016-02-02,6
LEX109,02-1727,2016-02-10,2016-02-08,2
LEX109,02-1727,2016-02-15,2016-02-10,5
LEX109,02-1727,2016-02-16,2016-02-15,1
LEX109,02-1727,2016-02-17,2016-02-16,1
LEX109,02-1727,2016-02-22,2016-02-17,5
LEX109,02-1727,2016-02-23,2016-02-22,1
LEX109,02-1727,2016-02-25,2016-02-23,2
LEX109,02-1727,2016-04-29,2016-02-25,64
LEX109,02-1727,2016-05-09,2016-04-29,10
LEX109,02-1727,2016-05-17,2016-05-09,8
LEX109,02-1727,2016-05-26,2016-05-17,9
LEX109,02-1727,2016-07-18,2016-05-26,53
LEX109,02-1727,2016-08-01,2016-07-18,14
