CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-3081,2016-12-29,2016-12-28,1
NUR103,02-3081,2017-05-18,2016-12-29,140
NUR103,02-3081,2017-05-19,2017-05-18,1
NUR103,02-3081,2017-06-15,2017-05-19,27
NUR103,02-3081,2017-06-21,2017-06-15,6
NUR103,02-3081,2017-07-05,2017-06-21,14
NUR103,02-3081,2017-07-27,2017-07-05,22
NUR103,02-3081,2017-08-16,2017-07-27,20
NUR103,02-3081,2017-08-24,2017-08-16,8
NUR103,02-3081,2017-09-21,2017-08-24,28
NUR103,02-3081,2017-10-03,2017-09-21,12
NUR103,02-3081,2017-10-18,2017-10-03,15
NUR103,02-3081,2017-10-31,2017-10-18,13
NUR103,02-3081,2017-11-10,2017-10-31,10
