CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NGU101,09-9754,2015-05-19,2015-05-18,1
NGU101,09-9754,2015-05-29,2015-05-19,10
NGU101,09-9754,2015-06-01,2015-05-29,3
NGU101,09-9754,2015-06-02,2015-06-01,1
NGU101,09-9754,2015-06-03,2015-06-02,1
NGU101,09-9754,2015-09-02,2015-06-03,91
NGU101,09-9754,2015-09-03,2015-09-02,1
NGU101,09-9754,2015-09-16,2015-09-03,13
NGU101,09-9754,2015-09-17,2015-09-16,1
NGU101,09-9754,2015-09-29,2015-09-17,12
NGU101,09-9754,2015-10-14,2015-09-29,15
NGU101,09-9754,2015-11-03,2015-10-14,20
NGU101,09-9754,2015-11-04,2015-11-03,1
NGU101,09-9754,2015-11-11,2015-11-04,7
NGU101,09-9754,2015-11-12,2015-11-11,1
NGU101,09-9754,2015-11-23,2015-11-12,11
NGU101,09-9754,2015-11-24,2015-11-23,1
NGU101,09-9754,2015-11-25,2015-11-24,1
NGU101,09-9754,2015-12-16,2015-11-25,21
NGU101,09-9754,2015-12-28,2015-12-16,12
NGU101,09-9754,2015-12-29,2015-12-28,1
NGU101,09-9754,2016-02-02,2015-12-29,35
NGU101,09-9754,2016-02-03,2016-02-02,1
NGU101,09-9754,2016-02-04,2016-02-03,1
NGU101,09-9754,2016-04-13,2016-02-04,69
NGU101,09-9754,2016-04-14,2016-04-13,1
NGU101,09-9754,2016-04-27,2016-04-14,13
NGU101,09-9754,2016-05-11,2016-04-27,14
NGU101,09-9754,2016-07-13,2016-05-11,63
NGU101,09-9754,2016-08-09,2016-07-13,27
NGU101,09-9754,2016-08-10,2016-08-09,1
NGU101,09-9754,2016-09-16,2016-08-10,37
NGU101,09-9754,2016-09-19,2016-09-16,3
NGU101,09-9754,2016-11-15,2016-09-19,57
NGU101,09-9754,2016-11-16,2016-11-15,1
NGU101,09-9754,2016-11-28,2016-11-16,12
