CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC105,02-5340,2016-02-17,2015-10-21,119
JAC105,02-5340,2016-03-09,2016-02-17,21
JAC105,02-5340,2016-03-16,2016-03-09,7
JAC105,02-5340,2016-03-23,2016-03-16,7
JAC105,02-5340,2016-03-30,2016-03-23,7
JAC105,02-5340,2016-04-13,2016-03-30,14
JAC105,02-5340,2016-04-20,2016-04-13,7
JAC105,02-5340,2016-05-11,2016-04-20,21
JAC105,02-5340,2016-05-18,2016-05-11,7
JAC105,02-5340,2016-05-25,2016-05-18,7
JAC105,02-5340,2016-06-22,2016-05-25,28
JAC105,02-5340,2016-07-20,2016-06-22,28
JAC105,02-5340,2016-08-03,2016-07-20,14
JAC105,02-5340,2016-08-24,2016-08-03,21
JAC105,02-5340,2016-09-21,2016-08-24,28
JAC105,02-5340,2016-11-21,2016-09-21,61
JAC105,02-5340,2017-01-04,2016-11-21,44
JAC105,02-5340,2017-03-08,2017-01-04,63
JAC105,02-5340,2017-06-28,2017-03-08,112
JAC105,02-5340,2017-07-26,2017-06-28,28
JAC105,02-5340,2017-08-02,2017-07-26,7
JAC105,02-5340,2017-09-13,2017-08-02,42
JAC105,02-5340,2017-09-27,2017-09-13,14
JAC105,02-5340,2017-12-06,2017-09-27,70
