CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR101,02-5492,2016-08-24,2016-08-19,5
OUR101,02-5492,2016-11-17,2016-08-24,85
OUR101,02-5492,2016-12-09,2016-11-17,22
OUR101,02-5492,2017-01-09,2016-12-09,31
OUR101,02-5492,2017-02-10,2017-01-09,32
OUR101,02-5492,2017-03-17,2017-02-10,35
OUR101,02-5492,2017-03-31,2017-03-17,14
OUR101,02-5492,2017-04-07,2017-03-31,7
OUR101,02-5492,2017-04-26,2017-04-07,19
OUR101,02-5492,2017-05-10,2017-04-26,14
OUR101,02-5492,2017-06-07,2017-05-10,28
OUR101,02-5492,2017-06-21,2017-06-07,14
OUR101,02-5492,2017-09-05,2017-06-21,76
