CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR101,02-7092,2015-09-21,2015-08-18,34
OUR101,02-7092,2015-12-21,2015-09-21,91
OUR101,02-7092,2016-02-03,2015-12-21,44
OUR101,02-7092,2016-02-23,2016-02-03,20
OUR101,02-7092,2016-03-31,2016-02-23,37
OUR101,02-7092,2016-06-02,2016-03-31,63
OUR101,02-7092,2016-06-09,2016-06-02,7
OUR101,02-7092,2016-08-10,2016-06-09,62
OUR101,02-7092,2016-08-19,2016-08-10,9
OUR101,02-7092,2016-09-21,2016-08-19,33
OUR101,02-7092,2016-11-04,2016-09-21,44
OUR101,02-7092,2016-12-23,2016-11-04,49
OUR101,02-7092,2017-02-15,2016-12-23,54
OUR101,02-7092,2017-03-24,2017-02-15,37
