CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL149,SPC1384,2016-03-24,2016-03-17,7
WIL149,SPC1384,2016-04-07,2016-03-24,14
WIL149,SPC1384,2016-04-14,2016-04-07,7
WIL149,SPC1384,2016-04-27,2016-04-14,13
WIL149,SPC1384,2016-05-03,2016-04-27,6
WIL149,SPC1384,2016-05-16,2016-05-03,13
WIL149,SPC1384,2016-05-26,2016-05-16,10
WIL149,SPC1384,2016-05-31,2016-05-26,5
WIL149,SPC1384,2016-06-09,2016-05-31,9
WIL149,SPC1384,2016-06-28,2016-06-09,19
WIL149,SPC1384,2016-07-05,2016-06-28,7
WIL149,SPC1384,2016-07-19,2016-07-05,14
WIL149,SPC1384,2016-08-16,2016-07-19,28
WIL149,SPC1384,2016-09-08,2016-08-16,23
WIL149,SPC1384,2016-09-15,2016-09-08,7
WIL149,SPC1384,2016-09-22,2016-09-15,7
