CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCK119,01-2276,2016-12-29,2015-11-10,415
MCK119,01-2276,2017-03-09,2016-12-29,70
MCK119,01-2276,2017-04-06,2017-03-09,28
MCK119,01-2276,2017-04-19,2017-04-06,13
MCK119,01-2276,2017-04-24,2017-04-19,5
MCK119,01-2276,2017-05-02,2017-04-24,8
MCK119,01-2276,2017-06-02,2017-05-02,31
MCK119,01-2276,2017-06-29,2017-06-02,27
MCK119,01-2276,2017-07-05,2017-06-29,6
MCK119,01-2276,2017-07-15,2017-07-05,10
MCK119,01-2276,2017-07-22,2017-07-15,7
MCK119,01-2276,2017-08-16,2017-07-22,25
MCK119,01-2276,2017-09-01,2017-08-16,16
MCK119,01-2276,2017-11-07,2017-09-01,67
