CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-7121,2016-02-18,2016-01-20,29
HAV106,02-7121,2016-03-16,2016-02-18,27
HAV106,02-7121,2016-04-14,2016-03-16,29
HAV106,02-7121,2016-04-27,2016-04-14,13
HAV106,02-7121,2016-05-24,2016-04-27,27
HAV106,02-7121,2016-06-03,2016-05-24,10
HAV106,02-7121,2016-06-21,2016-06-03,18
HAV106,02-7121,2016-06-22,2016-06-21,1
HAV106,02-7121,2016-10-25,2016-06-22,125
HAV106,02-7121,2016-10-31,2016-10-25,6
HAV106,02-7121,2016-11-03,2016-10-31,3
HAV106,02-7121,2016-11-21,2016-11-03,18
HAV106,02-7121,2016-11-22,2016-11-21,1
HAV106,02-7121,2016-12-22,2016-11-22,30
