CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI110,02-4112,2016-11-15,2016-10-13,33
SMI110,02-4112,2016-12-13,2016-11-15,28
SMI110,02-4112,2016-12-30,2016-12-13,17
SMI110,02-4112,2017-01-26,2016-12-30,27
SMI110,02-4112,2017-02-17,2017-01-26,22
SMI110,02-4112,2017-02-28,2017-02-17,11
SMI110,02-4112,2017-03-10,2017-02-28,10
SMI110,02-4112,2017-04-12,2017-03-10,33
SMI110,02-4112,2017-04-27,2017-04-12,15
SMI110,02-4112,2017-05-12,2017-04-27,15
SMI110,02-4112,2017-05-17,2017-05-12,5
SMI110,02-4112,2017-05-26,2017-05-17,9
SMI110,02-4112,2017-06-08,2017-05-26,13
SMI110,02-4112,2017-06-15,2017-06-08,7
