CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,02-1769,2015-08-14,2015-07-29,16
DIA202,02-1769,2015-09-01,2015-08-14,18
DIA202,02-1769,2015-09-16,2015-09-01,15
DIA202,02-1769,2015-09-24,2015-09-16,8
DIA202,02-1769,2015-10-05,2015-09-24,11
DIA202,02-1769,2015-10-06,2015-10-05,1
DIA202,02-1769,2015-10-14,2015-10-06,8
DIA202,02-1769,2015-10-30,2015-10-14,16
DIA202,02-1769,2015-11-09,2015-10-30,10
DIA202,02-1769,2015-11-20,2015-11-09,11
DIA202,02-1769,2015-12-04,2015-11-20,14
DIA202,02-1769,2015-12-17,2015-12-04,13
DIA202,02-1769,2015-12-22,2015-12-17,5
DIA202,02-1769,2016-01-07,2015-12-22,16
DIA202,02-1769,2016-01-20,2016-01-07,13
DIA202,02-1769,2016-02-04,2016-01-20,15
DIA202,02-1769,2016-02-19,2016-02-04,15
DIA202,02-1769,2016-03-04,2016-02-19,14
DIA202,02-1769,2016-03-07,2016-03-04,3
DIA202,02-1769,2016-03-18,2016-03-07,11
DIA202,02-1769,2016-03-21,2016-03-18,3
DIA202,02-1769,2016-04-05,2016-03-21,15
DIA202,02-1769,2016-04-08,2016-04-05,3
DIA202,02-1769,2016-04-20,2016-04-08,12
DIA202,02-1769,2016-05-09,2016-04-20,19
DIA202,02-1769,2016-05-24,2016-05-09,15
DIA202,02-1769,2016-05-25,2016-05-24,1
DIA202,02-1769,2016-06-07,2016-05-25,13
DIA202,02-1769,2016-06-20,2016-06-07,13
DIA202,02-1769,2016-07-01,2016-06-20,11
DIA202,02-1769,2016-07-14,2016-07-01,13
DIA202,02-1769,2016-07-28,2016-07-14,14
