CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH101,02-5488,2015-05-26,2015-05-05,21
JOH101,02-5488,2015-06-16,2015-05-26,21
JOH101,02-5488,2015-07-02,2015-06-16,16
JOH101,02-5488,2015-07-21,2015-07-02,19
JOH101,02-5488,2015-08-05,2015-07-21,15
JOH101,02-5488,2015-10-07,2015-08-05,63
JOH101,02-5488,2015-11-10,2015-10-07,34
JOH101,02-5488,2015-12-01,2015-11-10,21
JOH101,02-5488,2016-01-05,2015-12-01,35
JOH101,02-5488,2016-02-23,2016-01-05,49
JOH101,02-5488,2016-03-15,2016-02-23,21
JOH101,02-5488,2016-04-05,2016-03-15,21
JOH101,02-5488,2016-05-17,2016-04-05,42
JOH101,02-5488,2016-06-22,2016-05-17,36
JOH101,02-5488,2016-07-19,2016-06-22,27
JOH101,02-5488,2016-07-26,2016-07-19,7
JOH101,02-5488,2016-07-28,2016-07-26,2
JOH101,02-5488,2016-08-10,2016-07-28,13
JOH101,02-5488,2016-08-16,2016-08-10,6
JOH101,02-5488,2016-08-30,2016-08-16,14
JOH101,02-5488,2016-09-07,2016-08-30,8
JOH101,02-5488,2016-09-20,2016-09-07,13
JOH101,02-5488,2016-10-25,2016-09-20,35
JOH101,02-5488,2016-11-01,2016-10-25,7
