CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MEL101,02-2987,2016-05-03,2016-03-17,47
MEL101,02-2987,2016-05-20,2016-05-03,17
MEL101,02-2987,2016-06-03,2016-05-20,14
MEL101,02-2987,2016-06-16,2016-06-03,13
MEL101,02-2987,2016-07-12,2016-06-16,26
MEL101,02-2987,2016-08-02,2016-07-12,21
MEL101,02-2987,2016-08-25,2016-08-02,23
MEL101,02-2987,2016-09-15,2016-08-25,21
MEL101,02-2987,2016-10-11,2016-09-15,26
MEL101,02-2987,2016-11-15,2016-10-11,35
MEL101,02-2987,2016-12-06,2016-11-15,21
MEL101,02-2987,2017-01-03,2016-12-06,28
MEL101,02-2987,2017-01-19,2017-01-03,16
