CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,02-7121,2016-11-15,2016-11-07,8
AEP100,02-7121,2016-11-16,2016-11-15,1
AEP100,02-7121,2016-11-18,2016-11-16,2
AEP100,02-7121,2016-11-21,2016-11-18,3
AEP100,02-7121,2016-11-28,2016-11-21,7
AEP100,02-7121,2016-11-29,2016-11-28,1
AEP100,02-7121,2016-12-02,2016-11-29,3
AEP100,02-7121,2016-12-05,2016-12-02,3
AEP100,02-7121,2016-12-09,2016-12-05,4
AEP100,02-7121,2016-12-12,2016-12-09,3
AEP100,02-7121,2016-12-15,2016-12-12,3
AEP100,02-7121,2016-12-16,2016-12-15,1
AEP100,02-7121,2016-12-19,2016-12-16,3
AEP100,02-7121,2016-12-20,2016-12-19,1
AEP100,02-7121,2016-12-22,2016-12-20,2
AEP100,02-7121,2016-12-28,2016-12-22,6
AEP100,02-7121,2016-12-29,2016-12-28,1
AEP100,02-7121,2016-12-30,2016-12-29,1
AEP100,02-7121,2017-01-09,2016-12-30,10
AEP100,02-7121,2017-01-10,2017-01-09,1
AEP100,02-7121,2017-01-11,2017-01-10,1
AEP100,02-7121,2017-01-16,2017-01-11,5
AEP100,02-7121,2017-01-17,2017-01-16,1
AEP100,02-7121,2017-01-26,2017-01-17,9
AEP100,02-7121,2017-01-30,2017-01-26,4
AEP100,02-7121,2017-02-14,2017-01-30,15
AEP100,02-7121,2017-02-22,2017-02-14,8
AEP100,02-7121,2017-03-03,2017-02-22,9
AEP100,02-7121,2017-03-13,2017-03-03,10
AEP100,02-7121,2017-04-20,2017-03-13,38
AEP100,02-7121,2017-04-21,2017-04-20,1
