CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRP100,02-6565,2015-09-10,2015-08-11,30
MRP100,02-6565,2015-09-14,2015-09-10,4
MRP100,02-6565,2016-10-12,2015-09-14,394
MRP100,02-6565,2016-11-30,2016-10-12,49
MRP100,02-6565,2016-12-06,2016-11-30,6
MRP100,02-6565,2016-12-19,2016-12-06,13
MRP100,02-6565,2016-12-21,2016-12-19,2
MRP100,02-6565,2017-01-04,2016-12-21,14
MRP100,02-6565,2017-01-10,2017-01-04,6
MRP100,02-6565,2017-01-23,2017-01-10,13
MRP100,02-6565,2017-02-14,2017-01-23,22
MRP100,02-6565,2017-02-16,2017-02-14,2
MRP100,02-6565,2017-04-26,2017-02-16,69
MRP100,02-6565,2017-04-27,2017-04-26,1
MRP100,02-6565,2017-05-16,2017-04-27,19
MRP100,02-6565,2017-05-17,2017-05-16,1
MRP100,02-6565,2017-05-18,2017-05-17,1
MRP100,02-6565,2017-05-23,2017-05-18,5
MRP100,02-6565,2017-07-05,2017-05-23,43
MRP100,02-6565,2017-07-26,2017-07-05,21
MRP100,02-6565,2017-09-13,2017-07-26,49
MRP100,02-6565,2017-09-25,2017-09-13,12
MRP100,02-6565,2017-09-26,2017-09-25,1
MRP100,02-6565,2017-10-04,2017-09-26,8
MRP100,02-6565,2017-10-05,2017-10-04,1
MRP100,02-6565,2017-10-24,2017-10-05,19
MRP100,02-6565,2017-10-26,2017-10-24,2
MRP100,02-6565,2017-11-07,2017-10-26,12
