CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAV102,02-8764,2016-01-13,2015-11-19,55
WAV102,02-8764,2016-01-28,2016-01-13,15
WAV102,02-8764,2016-02-05,2016-01-28,8
WAV102,02-8764,2016-02-10,2016-02-05,5
WAV102,02-8764,2016-02-17,2016-02-10,7
WAV102,02-8764,2016-03-14,2016-02-17,26
WAV102,02-8764,2016-03-29,2016-03-14,15
WAV102,02-8764,2016-05-17,2016-03-29,49
WAV102,02-8764,2016-06-07,2016-05-17,21
WAV102,02-8764,2016-06-27,2016-06-07,20
WAV102,02-8764,2016-07-07,2016-06-27,10
WAV102,02-8764,2016-09-15,2016-07-07,70
