CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,02-7984,2016-01-06,2015-12-23,14
FIN111,02-7984,2016-02-08,2016-01-06,33
FIN111,02-7984,2016-02-29,2016-02-08,21
FIN111,02-7984,2016-03-28,2016-02-29,28
FIN111,02-7984,2016-08-01,2016-03-28,126
FIN111,02-7984,2016-09-06,2016-08-01,36
FIN111,02-7984,2016-10-05,2016-09-06,29
FIN111,02-7984,2016-10-10,2016-10-05,5
FIN111,02-7984,2016-11-03,2016-10-10,24
FIN111,02-7984,2016-11-30,2016-11-03,27
FIN111,02-7984,2016-12-09,2016-11-30,9
FIN111,02-7984,2017-01-05,2016-12-09,27
FIN111,02-7984,2017-01-18,2017-01-05,13
