CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEB130,09-9872,2015-06-19,2015-05-29,21
WEB130,09-9872,2015-07-02,2015-06-19,13
WEB130,09-9872,2015-07-10,2015-07-02,8
WEB130,09-9872,2015-07-14,2015-07-10,4
WEB130,09-9872,2015-07-24,2015-07-14,10
WEB130,09-9872,2015-08-04,2015-07-24,11
WEB130,09-9872,2015-08-11,2015-08-04,7
WEB130,09-9872,2015-08-13,2015-08-11,2
WEB130,09-9872,2015-08-21,2015-08-13,8
WEB130,09-9872,2015-09-04,2015-08-21,14
WEB130,09-9872,2015-09-29,2015-09-04,25
WEB130,09-9872,2015-10-20,2015-09-29,21
WEB130,09-9872,2015-11-04,2015-10-20,15
WEB130,09-9872,2015-11-12,2015-11-04,8
WEB130,09-9872,2015-12-29,2015-11-12,47
WEB130,09-9872,2016-03-31,2015-12-29,93
WEB130,09-9872,2016-04-20,2016-03-31,20
WEB130,09-9872,2016-05-03,2016-04-20,13
WEB130,09-9872,2016-05-10,2016-05-03,7
WEB130,09-9872,2016-05-20,2016-05-10,10
WEB130,09-9872,2016-06-06,2016-05-20,17
WEB130,09-9872,2016-06-16,2016-06-06,10
WEB130,09-9872,2016-06-29,2016-06-16,13
WEB130,09-9872,2016-07-12,2016-06-29,13
WEB130,09-9872,2016-07-19,2016-07-12,7
WEB130,09-9872,2016-07-25,2016-07-19,6
WEB130,09-9872,2016-11-02,2016-07-25,100
WEB130,09-9872,2017-01-19,2016-11-02,78
WEB130,09-9872,2017-08-31,2017-01-19,224
WEB130,09-9872,2017-10-04,2017-08-31,34
WEB130,09-9872,2017-11-06,2017-10-04,33
