CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,SPC1522,2016-06-02,2016-05-11,22
PIL139,SPC1522,2016-06-03,2016-06-02,1
PIL139,SPC1522,2016-06-08,2016-06-03,5
PIL139,SPC1522,2016-06-10,2016-06-08,2
PIL139,SPC1522,2016-06-14,2016-06-10,4
PIL139,SPC1522,2016-06-15,2016-06-14,1
PIL139,SPC1522,2016-06-16,2016-06-15,1
PIL139,SPC1522,2016-06-20,2016-06-16,4
PIL139,SPC1522,2016-06-22,2016-06-20,2
PIL139,SPC1522,2016-06-27,2016-06-22,5
PIL139,SPC1522,2016-06-28,2016-06-27,1
PIL139,SPC1522,2016-06-29,2016-06-28,1
PIL139,SPC1522,2016-06-30,2016-06-29,1
PIL139,SPC1522,2016-07-05,2016-06-30,5
PIL139,SPC1522,2016-07-06,2016-07-05,1
PIL139,SPC1522,2016-07-11,2016-07-06,5
PIL139,SPC1522,2016-07-12,2016-07-11,1
PIL139,SPC1522,2016-07-13,2016-07-12,1
PIL139,SPC1522,2016-07-14,2016-07-13,1
PIL139,SPC1522,2016-07-15,2016-07-14,1
PIL139,SPC1522,2016-07-18,2016-07-15,3
