CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,02-1416,2015-06-09,2015-05-27,13
MAS116,02-1416,2015-06-15,2015-06-09,6
MAS116,02-1416,2015-06-18,2015-06-15,3
MAS116,02-1416,2015-06-24,2015-06-18,6
MAS116,02-1416,2015-06-29,2015-06-24,5
MAS116,02-1416,2015-06-30,2015-06-29,1
MAS116,02-1416,2015-07-01,2015-06-30,1
MAS116,02-1416,2016-02-17,2015-07-01,231
MAS116,02-1416,2016-02-18,2016-02-17,1
MAS116,02-1416,2016-03-03,2016-02-18,14
MAS116,02-1416,2016-04-11,2016-03-03,39
MAS116,02-1416,2016-04-13,2016-04-11,2
MAS116,02-1416,2016-04-14,2016-04-13,1
MAS116,02-1416,2016-05-02,2016-04-14,18
MAS116,02-1416,2016-05-05,2016-05-02,3
MAS116,02-1416,2016-05-16,2016-05-05,11
MAS116,02-1416,2016-05-26,2016-05-16,10
MAS116,02-1416,2016-09-21,2016-05-26,118
