CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPA116,02-1291,2015-07-14,2015-05-20,55
SPA116,02-1291,2015-08-24,2015-07-14,41
SPA116,02-1291,2015-10-02,2015-08-24,39
SPA116,02-1291,2015-11-11,2015-10-02,40
SPA116,02-1291,2016-01-04,2015-11-11,54
SPA116,02-1291,2016-01-05,2016-01-04,1
SPA116,02-1291,2016-03-22,2016-01-05,77
SPA116,02-1291,2016-04-20,2016-03-22,29
SPA116,02-1291,2016-06-22,2016-04-20,63
SPA116,02-1291,2016-07-28,2016-06-22,36
SPA116,02-1291,2016-09-19,2016-07-28,53
SPA116,02-1291,2016-11-21,2016-09-19,63
SPA116,02-1291,2016-12-30,2016-11-21,39
SPA116,02-1291,2017-02-03,2016-12-30,35
SPA116,02-1291,2017-02-17,2017-02-03,14
SPA116,02-1291,2017-02-23,2017-02-17,6
