CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES307,02-2646,2016-07-14,2016-05-24,51
WES307,02-2646,2016-07-30,2016-07-14,16
WES307,02-2646,2016-08-03,2016-07-30,4
WES307,02-2646,2016-09-27,2016-08-03,55
WES307,02-2646,2016-10-01,2016-09-27,4
WES307,02-2646,2016-10-18,2016-10-01,17
WES307,02-2646,2016-10-19,2016-10-18,1
WES307,02-2646,2016-12-09,2016-10-19,51
WES307,02-2646,2016-12-10,2016-12-09,1
WES307,02-2646,2017-01-07,2016-12-10,28
WES307,02-2646,2017-02-25,2017-01-07,49
WES307,02-2646,2017-03-23,2017-02-25,26
