CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAL114,02-6693,2015-05-13,2015-05-06,7
TAL114,02-6693,2015-05-20,2015-05-13,7
TAL114,02-6693,2015-05-27,2015-05-20,7
TAL114,02-6693,2015-06-03,2015-05-27,7
TAL114,02-6693,2015-06-17,2015-06-03,14
TAL114,02-6693,2015-06-24,2015-06-17,7
TAL114,02-6693,2015-07-01,2015-06-24,7
TAL114,02-6693,2015-07-08,2015-07-01,7
TAL114,02-6693,2015-07-29,2015-07-08,21
TAL114,02-6693,2015-08-05,2015-07-29,7
TAL114,02-6693,2015-08-12,2015-08-05,7
TAL114,02-6693,2015-08-26,2015-08-12,14
TAL114,02-6693,2015-09-02,2015-08-26,7
TAL114,02-6693,2015-09-16,2015-09-02,14
TAL114,02-6693,2015-09-23,2015-09-16,7
TAL114,02-6693,2015-09-30,2015-09-23,7
TAL114,02-6693,2015-10-07,2015-09-30,7
TAL114,02-6693,2015-11-11,2015-10-07,35
TAL114,02-6693,2015-11-18,2015-11-11,7
TAL114,02-6693,2015-12-02,2015-11-18,14
TAL114,02-6693,2015-12-09,2015-12-02,7
TAL114,02-6693,2015-12-16,2015-12-09,7
TAL114,02-6693,2015-12-23,2015-12-16,7
TAL114,02-6693,2015-12-30,2015-12-23,7
TAL114,02-6693,2016-01-06,2015-12-30,7
TAL114,02-6693,2016-01-13,2016-01-06,7
TAL114,02-6693,2016-02-03,2016-01-13,21
TAL114,02-6693,2016-02-17,2016-02-03,14
TAL114,02-6693,2016-02-24,2016-02-17,7
TAL114,02-6693,2016-03-02,2016-02-24,7
TAL114,02-6693,2016-03-09,2016-03-02,7
TAL114,02-6693,2016-03-23,2016-03-09,14
TAL114,02-6693,2016-03-30,2016-03-23,7
TAL114,02-6693,2016-04-06,2016-03-30,7
TAL114,02-6693,2016-04-13,2016-04-06,7
TAL114,02-6693,2016-04-27,2016-04-13,14
TAL114,02-6693,2016-05-11,2016-04-27,14
TAL114,02-6693,2016-05-18,2016-05-11,7
TAL114,02-6693,2016-06-01,2016-05-18,14
TAL114,02-6693,2016-06-08,2016-06-01,7
TAL114,02-6693,2016-06-22,2016-06-08,14
TAL114,02-6693,2016-06-29,2016-06-22,7
TAL114,02-6693,2016-07-06,2016-06-29,7
TAL114,02-6693,2016-07-27,2016-07-06,21
TAL114,02-6693,2016-08-17,2016-07-27,21
TAL114,02-6693,2016-08-31,2016-08-17,14
TAL114,02-6693,2016-09-21,2016-08-31,21
TAL114,02-6693,2016-10-05,2016-09-21,14
TAL114,02-6693,2016-10-12,2016-10-05,7
TAL114,02-6693,2016-10-26,2016-10-12,14
TAL114,02-6693,2016-11-09,2016-10-26,14
TAL114,02-6693,2016-11-16,2016-11-09,7
TAL114,02-6693,2016-11-30,2016-11-16,14
TAL114,02-6693,2016-12-07,2016-11-30,7
TAL114,02-6693,2016-12-14,2016-12-07,7
TAL114,02-6693,2016-12-21,2016-12-14,7
TAL114,02-6693,2016-12-28,2016-12-21,7
TAL114,02-6693,2017-01-04,2016-12-28,7
TAL114,02-6693,2017-01-11,2017-01-04,7
TAL114,02-6693,2017-01-18,2017-01-11,7
TAL114,02-6693,2017-01-25,2017-01-18,7
TAL114,02-6693,2017-02-01,2017-01-25,7
TAL114,02-6693,2017-03-22,2017-02-01,49
TAL114,02-6693,2017-04-19,2017-03-22,28
TAL114,02-6693,2017-05-24,2017-04-19,35
TAL114,02-6693,2017-06-14,2017-05-24,21
TAL114,02-6693,2017-06-21,2017-06-14,7
TAL114,02-6693,2017-08-02,2017-06-21,42
TAL114,02-6693,2017-08-23,2017-08-02,21
TAL114,02-6693,2017-09-20,2017-08-23,28
TAL114,02-6693,2017-11-22,2017-09-20,63
