CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAR105,02-4745,2015-07-07,2015-06-02,35
JAR105,02-4745,2015-07-29,2015-07-07,22
JAR105,02-4745,2015-08-13,2015-07-29,15
JAR105,02-4745,2015-08-26,2015-08-13,13
JAR105,02-4745,2015-09-14,2015-08-26,19
JAR105,02-4745,2015-09-29,2015-09-14,15
JAR105,02-4745,2015-10-26,2015-09-29,27
JAR105,02-4745,2015-10-27,2015-10-26,1
JAR105,02-4745,2017-08-15,2015-10-27,658
JAR105,02-4745,2017-10-17,2017-08-15,63
JAR105,02-4745,2017-10-31,2017-10-17,14
JAR105,02-4745,2017-11-15,2017-10-31,15
