CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOH100,02-1289,2016-05-17,2016-05-11,6
MOH100,02-1289,2016-06-27,2016-05-17,41
MOH100,02-1289,2016-07-08,2016-06-27,11
MOH100,02-1289,2016-07-27,2016-07-08,19
MOH100,02-1289,2016-08-10,2016-07-27,14
MOH100,02-1289,2016-09-01,2016-08-10,22
MOH100,02-1289,2016-09-20,2016-09-01,19
MOH100,02-1289,2016-10-05,2016-09-20,15
MOH100,02-1289,2016-10-13,2016-10-05,8
MOH100,02-1289,2016-10-20,2016-10-13,7
MOH100,02-1289,2016-11-01,2016-10-20,12
MOH100,02-1289,2016-11-18,2016-11-01,17
MOH100,02-1289,2016-11-30,2016-11-18,12
MOH100,02-1289,2016-12-07,2016-11-30,7
MOH100,02-1289,2016-12-29,2016-12-07,22
MOH100,02-1289,2017-01-04,2016-12-29,6
MOH100,02-1289,2017-01-09,2017-01-04,5
MOH100,02-1289,2017-01-10,2017-01-09,1
MOH100,02-1289,2017-02-16,2017-01-10,37
MOH100,02-1289,2017-02-21,2017-02-16,5
MOH100,02-1289,2017-03-13,2017-02-21,20
MOH100,02-1289,2017-03-22,2017-03-13,9
MOH100,02-1289,2017-04-24,2017-03-22,33
MOH100,02-1289,2017-05-01,2017-04-24,7
MOH100,02-1289,2017-05-10,2017-05-01,9
MOH100,02-1289,2017-05-23,2017-05-10,13
MOH100,02-1289,2017-05-24,2017-05-23,1
MOH100,02-1289,2017-06-05,2017-05-24,12
MOH100,02-1289,2017-06-07,2017-06-05,2
MOH100,02-1289,2017-07-12,2017-06-07,35
MOH100,02-1289,2017-07-14,2017-07-12,2
MOH100,02-1289,2017-08-02,2017-07-14,19
MOH100,02-1289,2017-08-09,2017-08-02,7
MOH100,02-1289,2017-08-22,2017-08-09,13
MOH100,02-1289,2017-09-28,2017-08-22,37
MOH100,02-1289,2017-11-07,2017-09-28,40
MOH100,02-1289,2017-12-06,2017-11-07,29
