CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,02-6132,2016-03-23,2015-06-02,295
STV102,02-6132,2016-08-08,2016-03-23,138
STV102,02-6132,2017-02-25,2016-08-08,201
STV102,02-6132,2017-03-15,2017-02-25,18
STV102,02-6132,2017-04-10,2017-03-15,26
STV102,02-6132,2017-06-09,2017-04-10,60
STV102,02-6132,2017-06-14,2017-06-09,5
STV102,02-6132,2017-07-01,2017-06-14,17
STV102,02-6132,2017-09-13,2017-07-01,74
STV102,02-6132,2017-09-26,2017-09-13,13
STV102,02-6132,2017-11-01,2017-09-26,36
STV102,02-6132,2017-11-21,2017-11-01,20
