CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAT120,02-4974,2015-08-25,2015-05-26,91
WAT120,02-4974,2015-09-01,2015-08-25,7
WAT120,02-4974,2015-09-16,2015-09-01,15
WAT120,02-4974,2015-09-24,2015-09-16,8
WAT120,02-4974,2015-09-30,2015-09-24,6
WAT120,02-4974,2015-12-23,2015-09-30,84
WAT120,02-4974,2016-06-10,2015-12-23,170
WAT120,02-4974,2016-09-14,2016-06-10,96
WAT120,02-4974,2016-09-27,2016-09-14,13
WAT120,02-4974,2016-10-24,2016-09-27,27
WAT120,02-4974,2016-11-01,2016-10-24,8
WAT120,02-4974,2016-11-08,2016-11-01,7
WAT120,02-4974,2016-11-21,2016-11-08,13
