CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,02-2365,2015-09-18,2015-07-24,56
GOR114,02-2365,2015-11-02,2015-09-18,45
GOR114,02-2365,2015-12-22,2015-11-02,50
GOR114,02-2365,2016-02-16,2015-12-22,56
GOR114,02-2365,2016-04-01,2016-02-16,45
GOR114,02-2365,2016-04-11,2016-04-01,10
GOR114,02-2365,2016-06-27,2016-04-11,77
GOR114,02-2365,2016-09-12,2016-06-27,77
GOR114,02-2365,2016-10-24,2016-09-12,42
GOR114,02-2365,2016-10-27,2016-10-24,3
GOR114,02-2365,2017-02-09,2016-10-27,105
GOR114,02-2365,2017-04-10,2017-02-09,60
GOR114,02-2365,2017-05-31,2017-04-10,51
GOR114,02-2365,2017-06-26,2017-05-31,26
GOR114,02-2365,2017-08-22,2017-06-26,57
GOR114,02-2365,2017-10-02,2017-08-22,41
GOR114,02-2365,2017-10-24,2017-10-02,22
