CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAN118,B2-3618,2016-04-04,2016-02-18,46
MAN118,B2-3618,2016-06-01,2016-04-04,58
MAN118,B2-3618,2016-10-27,2016-06-01,148
MAN118,B2-3618,2016-12-06,2016-10-27,40
MAN118,B2-3618,2016-12-08,2016-12-06,2
MAN118,B2-3618,2016-12-27,2016-12-08,19
MAN118,B2-3618,2017-01-04,2016-12-27,8
MAN118,B2-3618,2017-02-15,2017-01-04,42
MAN118,B2-3618,2017-02-23,2017-02-15,8
MAN118,B2-3618,2017-03-25,2017-02-23,30
MAN118,B2-3618,2017-05-23,2017-03-25,59
MAN118,B2-3618,2017-05-26,2017-05-23,3
MAN118,B2-3618,2017-05-31,2017-05-26,5
MAN118,B2-3618,2017-08-22,2017-05-31,83
