CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA195,SPC1886,2017-04-28,2017-04-13,15
PLA195,SPC1886,2017-05-04,2017-04-28,6
PLA195,SPC1886,2017-05-11,2017-05-04,7
PLA195,SPC1886,2017-05-17,2017-05-11,6
PLA195,SPC1886,2017-05-26,2017-05-17,9
PLA195,SPC1886,2017-06-05,2017-05-26,10
PLA195,SPC1886,2017-06-12,2017-06-05,7
PLA195,SPC1886,2017-06-15,2017-06-12,3
PLA195,SPC1886,2017-06-22,2017-06-15,7
PLA195,SPC1886,2017-06-26,2017-06-22,4
PLA195,SPC1886,2017-07-13,2017-06-26,17
PLA195,SPC1886,2017-07-17,2017-07-13,4
PLA195,SPC1886,2017-07-21,2017-07-17,4
PLA195,SPC1886,2017-08-01,2017-07-21,11
PLA195,SPC1886,2017-08-07,2017-08-01,6
PLA195,SPC1886,2017-08-14,2017-08-07,7
PLA195,SPC1886,2017-08-15,2017-08-14,1
