CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,02-4870,2015-05-07,2015-05-02,5
LOV112,02-4870,2015-05-14,2015-05-07,7
LOV112,02-4870,2015-06-04,2015-05-14,21
LOV112,02-4870,2015-06-09,2015-06-04,5
LOV112,02-4870,2015-06-23,2015-06-09,14
LOV112,02-4870,2015-06-24,2015-06-23,1
LOV112,02-4870,2015-10-26,2015-06-24,124
LOV112,02-4870,2015-11-24,2015-10-26,29
LOV112,02-4870,2016-01-05,2015-11-24,42
LOV112,02-4870,2016-01-20,2016-01-05,15
LOV112,02-4870,2016-02-22,2016-01-20,33
LOV112,02-4870,2016-04-05,2016-02-22,43
LOV112,02-4870,2016-04-26,2016-04-05,21
