CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAL216,02-3317,2015-09-15,2015-06-04,103
VAL216,02-3317,2015-10-02,2015-09-15,17
VAL216,02-3317,2015-11-02,2015-10-02,31
VAL216,02-3317,2015-12-03,2015-11-02,31
VAL216,02-3317,2015-12-09,2015-12-03,6
VAL216,02-3317,2016-03-01,2015-12-09,83
VAL216,02-3317,2016-03-29,2016-03-01,28
VAL216,02-3317,2016-05-31,2016-03-29,63
VAL216,02-3317,2016-08-12,2016-05-31,73
VAL216,02-3317,2016-09-23,2016-08-12,42
VAL216,02-3317,2016-11-02,2016-09-23,40
VAL216,02-3317,2016-11-22,2016-11-02,20
VAL216,02-3317,2017-01-06,2016-11-22,45
VAL216,02-3317,2017-01-10,2017-01-06,4
VAL216,02-3317,2017-04-27,2017-01-10,107
