CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,C2-5626,2015-06-12,2015-05-11,32
DES123,C2-5626,2015-07-13,2015-06-12,31
DES123,C2-5626,2015-10-15,2015-07-13,94
DES123,C2-5626,2015-11-10,2015-10-15,26
DES123,C2-5626,2016-01-07,2015-11-10,58
DES123,C2-5626,2016-08-01,2016-01-07,207
DES123,C2-5626,2016-09-01,2016-08-01,31
DES123,C2-5626,2016-11-01,2016-09-01,61
DES123,C2-5626,2017-01-23,2016-11-01,83
DES123,C2-5626,2017-03-01,2017-01-23,37
DES123,C2-5626,2017-04-04,2017-03-01,34
DES123,C2-5626,2017-09-28,2017-04-04,177
