CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPA116,01-0332,2015-05-30,2015-05-06,24
SPA116,01-0332,2015-07-17,2015-05-30,48
SPA116,01-0332,2015-09-08,2015-07-17,53
SPA116,01-0332,2015-09-17,2015-09-08,9
SPA116,01-0332,2015-09-29,2015-09-17,12
SPA116,01-0332,2015-10-27,2015-09-29,28
SPA116,01-0332,2016-01-04,2015-10-27,69
SPA116,01-0332,2016-02-24,2016-01-04,51
SPA116,01-0332,2016-03-30,2016-02-24,35
SPA116,01-0332,2016-04-22,2016-03-30,23
SPA116,01-0332,2016-04-26,2016-04-22,4
SPA116,01-0332,2016-05-23,2016-04-26,27
SPA116,01-0332,2016-05-27,2016-05-23,4
SPA116,01-0332,2016-06-24,2016-05-27,28
