CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOC200,02-2239,2016-01-20,2015-12-10,41
DOC200,02-2239,2016-02-11,2016-01-20,22
DOC200,02-2239,2016-04-14,2016-02-11,63
DOC200,02-2239,2016-10-04,2016-04-14,173
DOC200,02-2239,2016-11-02,2016-10-04,29
DOC200,02-2239,2016-12-06,2016-11-02,34
DOC200,02-2239,2017-01-16,2016-12-06,41
DOC200,02-2239,2017-03-03,2017-01-16,46
DOC200,02-2239,2017-05-11,2017-03-03,69
DOC200,02-2239,2017-06-05,2017-05-11,25
DOC200,02-2239,2017-07-12,2017-06-05,37
DOC200,02-2239,2017-11-13,2017-07-12,124
