CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,20-0431,2017-03-01,2017-01-03,57
DCP100,20-0431,2017-04-01,2017-03-01,31
DCP100,20-0431,2017-05-01,2017-04-01,30
DCP100,20-0431,2017-05-31,2017-05-01,30
DCP100,20-0431,2017-06-01,2017-05-31,1
DCP100,20-0431,2017-06-26,2017-06-01,25
DCP100,20-0431,2017-07-26,2017-06-26,30
DCP100,20-0431,2017-08-31,2017-07-26,36
DCP100,20-0431,2017-09-25,2017-08-31,25
DCP100,20-0431,2017-10-05,2017-09-25,10
DCP100,20-0431,2017-10-25,2017-10-05,20
DCP100,20-0431,2017-10-31,2017-10-25,6
DCP100,20-0431,2017-11-22,2017-10-31,22
DCP100,20-0431,2017-11-30,2017-11-22,8
