CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&C103,10-0471,2015-12-31,2015-11-11,50
C&C103,10-0471,2016-02-19,2015-12-31,50
C&C103,10-0471,2016-03-09,2016-02-19,19
C&C103,10-0471,2016-03-23,2016-03-09,14
C&C103,10-0471,2016-04-01,2016-03-23,9
C&C103,10-0471,2016-04-08,2016-04-01,7
C&C103,10-0471,2016-04-13,2016-04-08,5
C&C103,10-0471,2016-04-29,2016-04-13,16
C&C103,10-0471,2016-05-03,2016-04-29,4
C&C103,10-0471,2016-05-09,2016-05-03,6
C&C103,10-0471,2016-05-24,2016-05-09,15
C&C103,10-0471,2016-06-02,2016-05-24,9
