CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL211,02-4974,2017-02-08,2015-09-11,516
WIL211,02-4974,2017-02-27,2017-02-08,19
WIL211,02-4974,2017-03-06,2017-02-27,7
WIL211,02-4974,2017-03-20,2017-03-06,14
WIL211,02-4974,2017-03-23,2017-03-20,3
WIL211,02-4974,2017-03-27,2017-03-23,4
WIL211,02-4974,2017-04-03,2017-03-27,7
WIL211,02-4974,2017-04-10,2017-04-03,7
WIL211,02-4974,2017-04-12,2017-04-10,2
WIL211,02-4974,2017-04-20,2017-04-12,8
WIL211,02-4974,2017-04-27,2017-04-20,7
WIL211,02-4974,2017-05-03,2017-04-27,6
WIL211,02-4974,2017-05-05,2017-05-03,2
WIL211,02-4974,2017-05-11,2017-05-05,6
WIL211,02-4974,2017-05-15,2017-05-11,4
WIL211,02-4974,2017-05-25,2017-05-15,10
WIL211,02-4974,2017-06-01,2017-05-25,7
WIL211,02-4974,2017-06-07,2017-06-01,6
WIL211,02-4974,2017-06-26,2017-06-07,19
WIL211,02-4974,2017-06-28,2017-06-26,2
WIL211,02-4974,2017-06-30,2017-06-28,2
WIL211,02-4974,2017-07-05,2017-06-30,5
WIL211,02-4974,2017-07-20,2017-07-05,15
WIL211,02-4974,2017-07-24,2017-07-20,4
WIL211,02-4974,2017-08-09,2017-07-24,16
WIL211,02-4974,2017-08-14,2017-08-09,5
WIL211,02-4974,2017-08-16,2017-08-14,2
WIL211,02-4974,2017-08-22,2017-08-16,6
WIL211,02-4974,2017-08-24,2017-08-22,2
WIL211,02-4974,2017-08-28,2017-08-24,4
WIL211,02-4974,2017-08-29,2017-08-28,1
WIL211,02-4974,2017-08-30,2017-08-29,1
WIL211,02-4974,2017-09-07,2017-08-30,8
WIL211,02-4974,2017-09-11,2017-09-07,4
WIL211,02-4974,2017-09-18,2017-09-11,7
WIL211,02-4974,2017-09-20,2017-09-18,2
WIL211,02-4974,2017-09-27,2017-09-20,7
WIL211,02-4974,2017-10-02,2017-09-27,5
WIL211,02-4974,2017-10-05,2017-10-02,3
WIL211,02-4974,2017-10-11,2017-10-05,6
WIL211,02-4974,2017-10-12,2017-10-11,1
WIL211,02-4974,2017-10-16,2017-10-12,4
WIL211,02-4974,2017-10-18,2017-10-16,2
WIL211,02-4974,2017-10-24,2017-10-18,6
WIL211,02-4974,2017-10-25,2017-10-24,1
WIL211,02-4974,2017-11-13,2017-10-25,19
WIL211,02-4974,2017-11-16,2017-11-13,3
WIL211,02-4974,2017-12-12,2017-11-16,26
