CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADA132,02-5187,2017-01-16,2016-06-30,200
ADA132,02-5187,2017-02-13,2017-01-16,28
ADA132,02-5187,2017-02-20,2017-02-13,7
ADA132,02-5187,2017-02-28,2017-02-20,8
ADA132,02-5187,2017-03-01,2017-02-28,1
ADA132,02-5187,2017-03-17,2017-03-01,16
ADA132,02-5187,2017-03-28,2017-03-17,11
ADA132,02-5187,2017-03-30,2017-03-28,2
ADA132,02-5187,2017-04-03,2017-03-30,4
ADA132,02-5187,2017-04-21,2017-04-03,18
ADA132,02-5187,2017-04-24,2017-04-21,3
ADA132,02-5187,2017-05-01,2017-04-24,7
ADA132,02-5187,2017-05-11,2017-05-01,10
