CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO141,02-0757,2016-02-09,2016-01-27,13
CRO141,02-0757,2016-02-24,2016-02-09,15
CRO141,02-0757,2016-03-15,2016-02-24,20
CRO141,02-0757,2016-03-21,2016-03-15,6
CRO141,02-0757,2016-03-26,2016-03-21,5
CRO141,02-0757,2016-04-22,2016-03-26,27
CRO141,02-0757,2016-05-16,2016-04-22,24
CRO141,02-0757,2016-05-19,2016-05-16,3
CRO141,02-0757,2016-06-02,2016-05-19,14
CRO141,02-0757,2016-06-15,2016-06-02,13
CRO141,02-0757,2016-06-27,2016-06-15,12
CRO141,02-0757,2016-08-03,2016-06-27,37
CRO141,02-0757,2016-08-22,2016-08-03,19
CRO141,02-0757,2016-09-13,2016-08-22,22
CRO141,02-0757,2016-11-08,2016-09-13,56
CRO141,02-0757,2017-02-07,2016-11-08,91
CRO141,02-0757,2017-03-29,2017-02-07,50
CRO141,02-0757,2017-04-03,2017-03-29,5
CRO141,02-0757,2017-05-30,2017-04-03,57
CRO141,02-0757,2017-06-27,2017-05-30,28
CRO141,02-0757,2017-08-01,2017-06-27,35
CRO141,02-0757,2017-09-05,2017-08-01,35
