CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANE101,02-0599,2016-04-06,2016-03-30,7
ANE101,02-0599,2016-04-11,2016-04-06,5
ANE101,02-0599,2016-04-19,2016-04-11,8
ANE101,02-0599,2016-05-04,2016-04-19,15
ANE101,02-0599,2016-05-18,2016-05-04,14
ANE101,02-0599,2016-06-02,2016-05-18,15
ANE101,02-0599,2016-06-17,2016-06-02,15
ANE101,02-0599,2016-07-01,2016-06-17,14
ANE101,02-0599,2016-07-06,2016-07-01,5
ANE101,02-0599,2016-08-03,2016-07-06,28
ANE101,02-0599,2016-08-18,2016-08-03,15
ANE101,02-0599,2016-08-31,2016-08-18,13
ANE101,02-0599,2016-09-13,2016-08-31,13
ANE101,02-0599,2016-09-19,2016-09-13,6
ANE101,02-0599,2016-10-04,2016-09-19,15
ANE101,02-0599,2016-11-01,2016-10-04,28
ANE101,02-0599,2016-12-06,2016-11-01,35
