CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAT111,02-8817,2017-03-23,2017-03-14,9
CAT111,02-8817,2017-04-21,2017-03-23,29
CAT111,02-8817,2017-05-12,2017-04-21,21
CAT111,02-8817,2017-05-25,2017-05-12,13
CAT111,02-8817,2017-06-08,2017-05-25,14
CAT111,02-8817,2017-06-13,2017-06-08,5
CAT111,02-8817,2017-06-29,2017-06-13,16
CAT111,02-8817,2017-07-11,2017-06-29,12
CAT111,02-8817,2017-07-13,2017-07-11,2
CAT111,02-8817,2017-07-27,2017-07-13,14
CAT111,02-8817,2017-08-04,2017-07-27,8
CAT111,02-8817,2017-08-22,2017-08-04,18
CAT111,02-8817,2017-08-31,2017-08-22,9
CAT111,02-8817,2017-09-07,2017-08-31,7
CAT111,02-8817,2017-10-03,2017-09-07,26
CAT111,02-8817,2017-10-05,2017-10-03,2
CAT111,02-8817,2017-10-24,2017-10-05,19
CAT111,02-8817,2017-11-01,2017-10-24,8
CAT111,02-8817,2017-11-21,2017-11-01,20
