CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,02-1578,2015-05-28,2015-05-14,14
MES115,02-1578,2015-06-11,2015-05-28,14
MES115,02-1578,2015-07-02,2015-06-11,21
MES115,02-1578,2015-07-13,2015-07-02,11
MES115,02-1578,2015-07-16,2015-07-13,3
MES115,02-1578,2015-09-03,2015-07-16,49
MES115,02-1578,2015-09-24,2015-09-03,21
MES115,02-1578,2015-10-08,2015-09-24,14
MES115,02-1578,2015-12-10,2015-10-08,63
MES115,02-1578,2015-12-31,2015-12-10,21
MES115,02-1578,2016-02-04,2015-12-31,35
MES115,02-1578,2016-03-10,2016-02-04,35
