CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR106,B1-5589,2016-01-04,2015-12-14,21
DIR106,B1-5589,2016-01-20,2016-01-04,16
DIR106,B1-5589,2016-01-21,2016-01-20,1
DIR106,B1-5589,2016-05-09,2016-01-21,109
DIR106,B1-5589,2016-07-05,2016-05-09,57
DIR106,B1-5589,2017-01-23,2016-07-05,202
DIR106,B1-5589,2017-02-01,2017-01-23,9
DIR106,B1-5589,2017-02-10,2017-02-01,9
DIR106,B1-5589,2017-07-13,2017-02-10,153
DIR106,B1-5589,2017-09-18,2017-07-13,67
