CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP127,02-5204,2016-04-26,2016-02-23,63
MSP127,02-5204,2016-05-10,2016-04-26,14
MSP127,02-5204,2016-05-23,2016-05-10,13
MSP127,02-5204,2016-07-05,2016-05-23,43
MSP127,02-5204,2016-07-26,2016-07-05,21
MSP127,02-5204,2016-07-27,2016-07-26,1
MSP127,02-5204,2016-08-08,2016-07-27,12
MSP127,02-5204,2016-08-23,2016-08-08,15
MSP127,02-5204,2016-09-07,2016-08-23,15
MSP127,02-5204,2016-09-22,2016-09-07,15
MSP127,02-5204,2016-10-04,2016-09-22,12
MSP127,02-5204,2016-10-27,2016-10-04,23
MSP127,02-5204,2016-11-14,2016-10-27,18
MSP127,02-5204,2016-11-22,2016-11-14,8
MSP127,02-5204,2016-12-06,2016-11-22,14
