CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM138,02-7182,2015-09-22,2015-05-04,141
CAM138,02-7182,2016-03-24,2015-09-22,184
CAM138,02-7182,2016-06-16,2016-03-24,84
CAM138,02-7182,2016-09-08,2016-06-16,84
CAM138,02-7182,2016-10-27,2016-09-08,49
CAM138,02-7182,2017-02-08,2016-10-27,104
CAM138,02-7182,2017-05-12,2017-02-08,93
CAM138,02-7182,2017-08-09,2017-05-12,89
CAM138,02-7182,2017-09-01,2017-08-09,23
CAM138,02-7182,2017-09-15,2017-09-01,14
CAM138,02-7182,2017-11-06,2017-09-15,52
CAM138,02-7182,2017-11-07,2017-11-06,1
CAM138,02-7182,2017-12-04,2017-11-07,27
