CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOL131,02-5267,2015-09-15,2015-09-09,6
GOL131,02-5267,2015-10-02,2015-09-15,17
GOL131,02-5267,2015-10-06,2015-10-02,4
GOL131,02-5267,2015-10-13,2015-10-06,7
GOL131,02-5267,2015-10-27,2015-10-13,14
GOL131,02-5267,2015-11-04,2015-10-27,8
GOL131,02-5267,2015-11-09,2015-11-04,5
GOL131,02-5267,2015-11-30,2015-11-09,21
GOL131,02-5267,2015-12-07,2015-11-30,7
GOL131,02-5267,2015-12-28,2015-12-07,21
GOL131,02-5267,2015-12-31,2015-12-28,3
GOL131,02-5267,2016-01-19,2015-12-31,19
GOL131,02-5267,2016-01-25,2016-01-19,6
