CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAN138,01-2276,2015-11-18,2015-06-23,148
RAN138,01-2276,2015-12-02,2015-11-18,14
RAN138,01-2276,2015-12-16,2015-12-02,14
RAN138,01-2276,2015-12-31,2015-12-16,15
RAN138,01-2276,2016-01-15,2015-12-31,15
RAN138,01-2276,2016-01-21,2016-01-15,6
RAN138,01-2276,2016-02-03,2016-01-21,13
RAN138,01-2276,2016-03-03,2016-02-03,29
RAN138,01-2276,2016-03-17,2016-03-03,14
RAN138,01-2276,2016-03-30,2016-03-17,13
RAN138,01-2276,2016-04-11,2016-03-30,12
RAN138,01-2276,2016-04-20,2016-04-11,9
RAN138,01-2276,2016-04-26,2016-04-20,6
RAN138,01-2276,2016-05-16,2016-04-26,20
RAN138,01-2276,2016-05-25,2016-05-16,9
RAN138,01-2276,2016-06-02,2016-05-25,8
RAN138,01-2276,2016-06-10,2016-06-02,8
RAN138,01-2276,2016-07-05,2016-06-10,25
RAN138,01-2276,2016-07-15,2016-07-05,10
RAN138,01-2276,2016-07-29,2016-07-15,14
RAN138,01-2276,2016-08-17,2016-07-29,19
RAN138,01-2276,2016-09-01,2016-08-17,15
RAN138,01-2276,2016-09-15,2016-09-01,14
RAN138,01-2276,2016-09-29,2016-09-15,14
RAN138,01-2276,2016-10-12,2016-09-29,13
RAN138,01-2276,2016-10-21,2016-10-12,9
RAN138,01-2276,2016-11-03,2016-10-21,13
RAN138,01-2276,2016-11-11,2016-11-03,8
RAN138,01-2276,2016-12-07,2016-11-11,26
RAN138,01-2276,2016-12-16,2016-12-07,9
RAN138,01-2276,2016-12-23,2016-12-16,7
RAN138,01-2276,2017-01-20,2016-12-23,28
RAN138,01-2276,2017-01-31,2017-01-20,11
RAN138,01-2276,2017-02-13,2017-01-31,13
RAN138,01-2276,2017-02-22,2017-02-13,9
RAN138,01-2276,2017-03-13,2017-02-22,19
RAN138,01-2276,2017-03-29,2017-03-13,16
RAN138,01-2276,2017-04-13,2017-03-29,15
RAN138,01-2276,2017-04-27,2017-04-13,14
RAN138,01-2276,2017-05-08,2017-04-27,11
RAN138,01-2276,2017-05-16,2017-05-08,8
RAN138,01-2276,2017-06-09,2017-05-16,24
RAN138,01-2276,2017-06-21,2017-06-09,12
RAN138,01-2276,2017-07-20,2017-06-21,29
RAN138,01-2276,2017-08-01,2017-07-20,12
RAN138,01-2276,2017-08-22,2017-08-01,21
RAN138,01-2276,2017-09-13,2017-08-22,22
RAN138,01-2276,2017-09-26,2017-09-13,13
RAN138,01-2276,2017-10-17,2017-09-26,21
RAN138,01-2276,2017-11-02,2017-10-17,16
RAN138,01-2276,2017-11-14,2017-11-02,12
RAN138,01-2276,2017-11-22,2017-11-14,8
RAN138,01-2276,2017-12-12,2017-11-22,20
