CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACO103,20-8491,2017-05-03,2017-03-28,36
ACO103,20-8491,2017-05-17,2017-05-03,14
ACO103,20-8491,2017-05-19,2017-05-17,2
ACO103,20-8491,2017-06-15,2017-05-19,27
ACO103,20-8491,2017-06-26,2017-06-15,11
ACO103,20-8491,2017-07-11,2017-06-26,15
ACO103,20-8491,2017-08-14,2017-07-11,34
ACO103,20-8491,2017-09-05,2017-08-14,22
ACO103,20-8491,2017-09-12,2017-09-05,7
ACO103,20-8491,2017-09-26,2017-09-12,14
ACO103,20-8491,2017-10-10,2017-09-26,14
ACO103,20-8491,2017-10-18,2017-10-10,8
ACO103,20-8491,2017-11-29,2017-10-18,42
ACO103,20-8491,2017-12-06,2017-11-29,7
