CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI131,02-6384,2015-12-08,2015-11-16,22
UNI131,02-6384,2016-01-26,2015-12-08,49
UNI131,02-6384,2016-04-06,2016-01-26,71
UNI131,02-6384,2016-04-22,2016-04-06,16
UNI131,02-6384,2016-05-12,2016-04-22,20
UNI131,02-6384,2016-05-31,2016-05-12,19
UNI131,02-6384,2016-07-01,2016-05-31,31
UNI131,02-6384,2016-08-04,2016-07-01,34
UNI131,02-6384,2016-09-26,2016-08-04,53
UNI131,02-6384,2016-10-03,2016-09-26,7
UNI131,02-6384,2016-12-22,2016-10-03,80
UNI131,02-6384,2017-02-16,2016-12-22,56
UNI131,02-6384,2017-03-21,2017-02-16,33
UNI131,02-6384,2017-05-01,2017-03-21,41
UNI131,02-6384,2017-05-17,2017-05-01,16
UNI131,02-6384,2017-07-06,2017-05-17,50
