CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,C2-1174,2016-06-10,2015-10-12,242
LAK201,C2-1174,2016-07-01,2016-06-10,21
LAK201,C2-1174,2016-07-27,2016-07-01,26
LAK201,C2-1174,2016-08-05,2016-07-27,9
LAK201,C2-1174,2016-08-08,2016-08-05,3
LAK201,C2-1174,2016-08-11,2016-08-08,3
LAK201,C2-1174,2016-09-01,2016-08-11,21
LAK201,C2-1174,2016-09-30,2016-09-01,29
LAK201,C2-1174,2016-11-17,2016-09-30,48
LAK201,C2-1174,2016-11-29,2016-11-17,12
LAK201,C2-1174,2016-12-12,2016-11-29,13
LAK201,C2-1174,2017-04-04,2016-12-12,113
LAK201,C2-1174,2017-06-26,2017-04-04,83
LAK201,C2-1174,2017-06-30,2017-06-26,4
LAK201,C2-1174,2017-07-07,2017-06-30,7
LAK201,C2-1174,2017-07-11,2017-07-07,4
LAK201,C2-1174,2017-07-18,2017-07-11,7
LAK201,C2-1174,2017-07-19,2017-07-18,1
LAK201,C2-1174,2017-08-01,2017-07-19,13
LAK201,C2-1174,2017-08-09,2017-08-01,8
LAK201,C2-1174,2017-08-15,2017-08-09,6
LAK201,C2-1174,2017-09-01,2017-08-15,17
LAK201,C2-1174,2017-09-12,2017-09-01,11
LAK201,C2-1174,2017-09-15,2017-09-12,3
LAK201,C2-1174,2017-10-02,2017-09-15,17
LAK201,C2-1174,2017-10-09,2017-10-02,7
LAK201,C2-1174,2017-10-16,2017-10-09,7
LAK201,C2-1174,2017-11-01,2017-10-16,16
LAK201,C2-1174,2017-11-02,2017-11-01,1
LAK201,C2-1174,2017-11-08,2017-11-02,6
LAK201,C2-1174,2017-11-15,2017-11-08,7
LAK201,C2-1174,2017-12-01,2017-11-15,16
LAK201,C2-1174,2017-12-05,2017-12-01,4
LAK201,C2-1174,2017-12-07,2017-12-05,2
LAK201,C2-1174,2017-12-08,2017-12-07,1
