CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHA103,02-6889,2015-12-30,2015-09-03,118
WHA103,02-6889,2016-01-12,2015-12-30,13
WHA103,02-6889,2016-02-19,2016-01-12,38
WHA103,02-6889,2016-02-26,2016-02-19,7
WHA103,02-6889,2016-05-17,2016-02-26,81
WHA103,02-6889,2016-06-09,2016-05-17,23
WHA103,02-6889,2016-06-22,2016-06-09,13
WHA103,02-6889,2016-06-28,2016-06-22,6
WHA103,02-6889,2016-07-06,2016-06-28,8
WHA103,02-6889,2016-07-13,2016-07-06,7
WHA103,02-6889,2016-08-16,2016-07-13,34
WHA103,02-6889,2016-09-15,2016-08-16,30
WHA103,02-6889,2016-10-05,2016-09-15,20
WHA103,02-6889,2016-10-11,2016-10-05,6
WHA103,02-6889,2016-11-09,2016-10-11,29
WHA103,02-6889,2016-11-30,2016-11-09,21
WHA103,02-6889,2017-01-11,2016-11-30,42
WHA103,02-6889,2017-01-12,2017-01-11,1
