CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM111,02-8572,2015-06-04,2015-05-18,17
GEM111,02-8572,2015-07-06,2015-06-04,32
GEM111,02-8572,2015-07-17,2015-07-06,11
GEM111,02-8572,2015-08-06,2015-07-17,20
GEM111,02-8572,2015-08-24,2015-08-06,18
GEM111,02-8572,2015-10-01,2015-08-24,38
GEM111,02-8572,2015-10-26,2015-10-01,25
GEM111,02-8572,2015-11-12,2015-10-26,17
GEM111,02-8572,2015-12-10,2015-11-12,28
GEM111,02-8572,2015-12-15,2015-12-10,5
GEM111,02-8572,2016-01-11,2015-12-15,27
GEM111,02-8572,2016-01-21,2016-01-11,10
GEM111,02-8572,2016-02-01,2016-01-21,11
GEM111,02-8572,2016-03-24,2016-02-01,52
