CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-1106,2016-07-08,2016-05-11,58
QUA102,02-1106,2016-08-15,2016-07-08,38
QUA102,02-1106,2016-08-29,2016-08-15,14
QUA102,02-1106,2016-09-10,2016-08-29,12
QUA102,02-1106,2016-11-22,2016-09-10,73
QUA102,02-1106,2016-12-15,2016-11-22,23
QUA102,02-1106,2017-05-24,2016-12-15,160
QUA102,02-1106,2017-07-12,2017-05-24,49
QUA102,02-1106,2017-08-23,2017-07-12,42
QUA102,02-1106,2017-09-22,2017-08-23,30
QUA102,02-1106,2017-10-06,2017-09-22,14
QUA102,02-1106,2017-10-30,2017-10-06,24
