CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAT126,02-6363,2017-01-03,2016-12-08,26
MAT126,02-6363,2017-01-09,2017-01-03,6
MAT126,02-6363,2017-01-23,2017-01-09,14
MAT126,02-6363,2017-01-30,2017-01-23,7
MAT126,02-6363,2017-02-07,2017-01-30,8
MAT126,02-6363,2017-02-13,2017-02-07,6
MAT126,02-6363,2017-02-20,2017-02-13,7
MAT126,02-6363,2017-03-06,2017-02-20,14
MAT126,02-6363,2017-03-07,2017-03-06,1
MAT126,02-6363,2017-03-13,2017-03-07,6
MAT126,02-6363,2017-03-21,2017-03-13,8
MAT126,02-6363,2017-03-27,2017-03-21,6
