CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW106,02-0228,2016-02-11,2016-01-13,29
LOW106,02-0228,2016-03-23,2016-02-11,41
LOW106,02-0228,2016-05-18,2016-03-23,56
LOW106,02-0228,2016-06-07,2016-05-18,20
LOW106,02-0228,2016-07-28,2016-06-07,51
LOW106,02-0228,2016-09-07,2016-07-28,41
LOW106,02-0228,2016-10-14,2016-09-07,37
LOW106,02-0228,2016-11-15,2016-10-14,32
LOW106,02-0228,2016-12-20,2016-11-15,35
LOW106,02-0228,2017-01-18,2016-12-20,29
LOW106,02-0228,2017-03-01,2017-01-18,42
LOW106,02-0228,2017-04-13,2017-03-01,43
LOW106,02-0228,2017-06-09,2017-04-13,57
LOW106,02-0228,2017-07-21,2017-06-09,42
